,Timestamp,Currency_Pair,VWAP,Liquidity,Volatility,Max,Min,FD,Currency
5035,2023-01-06 12:00:00,,1.3525228571428571,13238.57142857143,0.014986807722288303,1.3648666666666667,1.3445966666666667,1825.3576714356182,USDCAD
5036,2023-01-06 12:00:00,,0.9336083333333333,12960.42857142857,0.01269447394963988,0.9400833333333334,0.9282316666666667,2446.913233019258,USDCHF
5037,2023-01-06 18:00:00,,1.064465,4351.5,0.0016033093306651917,1.0653666666666666,1.06366,4687.500000000395,EURUSD
5038,2023-01-06 18:00:00,,132.08756033333333,5270.8,0.0006010407020891484,132.13040666666666,132.05101666666667,39942.0581937325,USDJPY
5039,2023-01-06 18:00:00,,1.2090578888888888,6577.2,0.0013136950248041359,1.2094333333333334,1.2078449999999998,67995.80272821846,GBPUSD
5040,2023-01-06 18:00:00,,0.6874903333333332,5021.8,0.0019442697618537628,0.6880866666666667,0.68675,55361.59600997104,AUDUSD
5041,2023-01-06 18:00:00,,1.3442247222222221,4995.166666666667,0.0006757302691410601,1.3447,1.3437916666666667,49541.28440367215,USDCAD
5042,2023-01-06 18:00:00,,0.927747380952381,3892.1428571428573,0.0008587107687105072,0.9282316666666667,0.9274349999999999,117991.63179914658,USDCHF
5043,2023-01-07 00:00:00,,1.0653000000000001,1.0,0.0016896648831315343,1.0662,1.0644,46111.1111111105,EURUSD
5044,2023-01-07 00:00:00,,1.3447,1.0,0.0,1.3447,1.3447,0.0,USDCAD
5045,2023-01-07 00:00:00,,0.9276645238095238,4.857142857142857,5.389879500260046e-05,0.9277,0.92765,0.0,USDCHF
5046,2023-01-07 06:00:00,,0.9276714285714286,4.857142857142857,5.3898393827977674e-05,0.9277000000000001,0.92765,1919999.9999959483,USDCHF
5047,2023-01-07 12:00:00,,0.9276761904761904,4.857142857142857,5.389811715922099e-05,0.9277000000000001,0.92765,1939999.999995906,USDCHF
5048,2023-01-07 18:00:00,,0.927670238095238,4.571428571428571,5.3898462995490984e-05,0.9277,0.92765,960000.0000001057,USDCHF
5049,2023-01-08 00:00:00,,0.9276785714285714,4.857142857142857,5.389797882590778e-05,0.9277000000000001,0.92765,1479999.9999968768,USDCHF
5050,2023-01-08 06:00:00,,0.92766875,5.0,5.3898549455401524e-05,0.9277000000000001,0.92765,1099999.9999976787,USDCHF
5051,2023-01-08 12:00:00,,1.06405,2.0,0.0,1.06405,1.06405,0.0,EURUSD
5052,2023-01-08 12:00:00,,131.897,2.0,0.0,131.897,131.897,0.0,USDJPY
5053,2023-01-08 12:00:00,,1.209,3.0,0.0,1.209,1.209,0.0,GBPUSD
5054,2023-01-08 12:00:00,,0.6873052631578948,19.0,0.0,0.6873052631578948,0.6873052631578948,0.0,AUDUSD
5055,2023-01-08 12:00:00,,1.34257,11.0,0.0,1.34257,1.34257,0.0,USDCAD
5056,2023-01-08 12:00:00,,0.9276,5.0,0.0,0.9276,0.9276,0.0,USDCHF
5057,2023-01-08 18:00:00,,1.0644083430362739,1142.857142857143,0.0019040311736806602,1.0658266666666667,1.0637999999999999,0.0,EURUSD
5058,2023-01-08 18:00:00,,131.91575045787545,2136.285714285714,0.00222991975894093,132.05516153846153,131.761,39413.71826050587,USDJPY
5059,2023-01-08 18:00:00,,1.2089208784893268,1948.857142857143,0.00263320237905993,1.2106333333333335,1.2074500000000001,25759.162303665064,GBPUSD
5060,2023-01-08 18:00:00,,0.6881449246175305,1238.7142857142858,0.0027194903890514475,0.6891766666666667,0.6873052631578948,26183.556763851448,AUDUSD
5061,2023-01-08 18:00:00,,1.3433868671679199,1008.5714285714286,0.0009453717548076623,1.3438400000000001,1.34257,14173.228346455528,USDCAD
5062,2023-01-08 18:00:00,,0.9273640476190476,1323.7142857142858,0.0007458415801675409,0.9277333333333334,0.9270416666666667,115662.65060239453,USDCHF
5063,2023-01-09 00:00:00,,1.0670809523809524,5844.714285714285,0.0020007854092383742,1.0679616666666667,1.0658266666666667,57611.24121779865,EURUSD
5064,2023-01-09 00:00:00,,131.70942,9792.857142857143,0.0033851792833041886,131.93327833333333,131.48741833333332,34391.96160229589,USDJPY
5065,2023-01-09 00:00:00,,1.212839761904762,8011.285714285715,0.0034533278549140315,1.2148216666666665,1.2106333333333335,11460.405889376116,GBPUSD
5066,2023-01-09 00:00:00,,0.6915685714285714,6422.428571428572,0.006224979239740719,0.6934816666666667,0.6891766666666667,10917.53774680603,AUDUSD
5067,2023-01-09 00:00:00,,1.341261904761905,6077.571428571428,0.0027921466990928094,1.3437166666666667,1.3399716666666668,6675.567423231176,USDCAD
5068,2023-01-09 00:00:00,,0.926065,5864.428571428572,0.002008498323551893,0.9271733333333334,0.9253133333333333,12903.225806451032,USDCHF
5069,2023-01-09 06:00:00,,1.0680216666666664,9797.857142857143,0.0021129409047570473,1.0690416666666667,1.0667849999999999,45199.40915804764,EURUSD
5070,2023-01-09 06:00:00,,132.20939880952383,13114.42857142857,0.005166740585900374,132.49179666666666,131.808705,24491.588488612233,USDJPY
5071,2023-01-09 06:00:00,,1.2145733333333333,12174.142857142857,0.002522147695212472,1.21638,1.2133166666666668,13710.554951034348,GBPUSD
5072,2023-01-09 06:00:00,,0.6924214285714286,8995.57142857143,0.0031267085486749,0.6934816666666667,0.6913166666666667,19399.538106235814,AUDUSD
5073,2023-01-09 06:00:00,,1.3391276190476193,9164.142857142857,0.002263911686641839,1.3402916666666667,1.33726,12534.359538207396,USDCAD
5074,2023-01-09 06:00:00,,0.9240742857142857,9090.0,0.002939879086199954,0.9253133333333333,0.9225966666666667,39386.503067485784,USDCHF
5075,2023-01-09 12:00:00,,1.072910238095238,11343.714285714286,0.005733626587055176,1.0748483333333332,1.0686966666666666,13654.836087781336,EURUSD
5076,2023-01-09 12:00:00,,131.91215095238096,12651.0,0.00412476532857903,132.29094666666666,131.74684,8570.010782199606,USDJPY
5077,2023-01-09 12:00:00,,1.2177995238095238,13320.57142857143,0.00479964056950485,1.2198566666666666,1.2140116666666667,11291.702309666616,GBPUSD
5078,2023-01-09 12:00:00,,0.6932709523809525,10004.0,0.004091714295722936,0.6945333333333333,0.6916966666666667,14101.057579318787,AUDUSD
5079,2023-01-09 12:00:00,,1.337512857142857,11203.857142857143,0.0022953050384563354,1.339665,1.336595,24104.23452768629,USDCAD
5080,2023-01-09 12:00:00,,0.9198023809523809,10545.142857142857,0.005818278771061047,0.9231766666666666,0.917825,24104.640298972387,USDCHF
5081,2023-01-09 18:00:00,,1.0736566666666667,6684.857142857143,0.001918676671934185,1.0746833333333332,1.0726233333333333,8252.427184466216,EURUSD
5082,2023-01-09 18:00:00,,131.80736357142854,7423.571428571428,0.0025771069040658764,131.983975,131.64429333333334,39551.737165681625,USDJPY
5083,2023-01-09 18:00:00,,1.2185661904761904,7640.571428571428,0.0015250163248063668,1.21967,1.2178116666666667,22600.89686098701,GBPUSD
5084,2023-01-09 18:00:00,,0.6916785714285714,5540.571428571428,0.0033228343746234397,0.6930366666666666,0.6907383333333333,25235.678027556663,AUDUSD
5085,2023-01-09 18:00:00,,1.3384214285714287,6504.0,0.0016300296902712938,1.3395616666666668,1.33738,12834.22459893,USDCAD
5086,2023-01-09 18:00:00,,0.9207430952380954,6154.571428571428,0.0017286761908922674,0.9215599999999999,0.9199683333333334,33298.429319374234,USDCHF
5087,2023-01-10 00:00:00,,1.0732257142857142,6708.428571428572,0.0011041479757952584,1.0738083333333333,1.0726233333333333,36286.91983122389,EURUSD
5088,2023-01-10 00:00:00,,131.81409952380955,11137.285714285714,0.00307154799673142,131.983975,131.57910166666667,84352.30771764427,USDJPY
5089,2023-01-10 00:00:00,,1.2170016666666668,8797.57142857143,0.0012421237440103203,1.2178116666666667,1.2163,18522.601984562865,GBPUSD
5090,2023-01-10 00:00:00,,0.6909042857142856,7421.0,0.0024629557260705923,0.69186,0.6901583333333333,82859.941234082,AUDUSD
5091,2023-01-10 00:00:00,,1.3388733333333331,6666.142857142857,0.0009610070158491406,1.3395616666666668,1.338275,25647.66839378255,USDCAD
5092,2023-01-10 00:00:00,,0.9213885714285714,6334.0,0.0008393129210776667,0.92182,0.9210466666666667,116379.31034483372,USDCHF
5093,2023-01-10 06:00:00,,1.0734716666666668,9289.0,0.0013228108799642065,1.0739083333333332,1.0724883333333333,92253.52112676206,EURUSD
5094,2023-01-10 06:00:00,,132.00083190476192,12779.285714285714,0.0028707268572878398,132.21665166666668,131.83771333333334,69787.08057159618,USDJPY
5095,2023-01-10 06:00:00,,1.2161466666666667,11968.142857142857,0.0026929317735798724,1.2171683333333334,1.2138933333333335,24732.824427481544,GBPUSD
5096,2023-01-10 06:00:00,,0.6894685714285714,9366.857142857143,0.005516325893510714,0.6908816666666666,0.6870783333333333,18404.90797546043,AUDUSD
5097,2023-01-10 06:00:00,,1.339152380952381,8713.0,0.002133190148708019,1.3411316666666666,1.338275,10501.75029171587,USDCAD
5098,2023-01-10 06:00:00,,0.9211964285714284,8556.285714285714,0.002927352498368468,0.9228416666666667,0.920145,30037.082818294035,USDCHF
5099,2023-01-10 12:00:00,,1.0731914285714286,11902.142857142857,0.0022021544995744218,1.0742683333333334,1.071905,24964.739069112064,EURUSD
5100,2023-01-10 12:00:00,,132.17650904761905,13333.285714285714,0.0028683109885792113,132.33407,131.95494666666667,40211.1889710481,USDJPY
5101,2023-01-10 12:00:00,,1.2149211904761905,14235.42857142857,0.002404819908953567,1.2159,1.2129783333333333,28408.44266970864,GBPUSD
5102,2023-01-10 12:00:00,,0.6881002380952381,10573.142857142857,0.004023154157011373,0.6893783333333333,0.6866099999999999,28537.02588801886,AUDUSD
5103,2023-01-10 12:00:00,,1.3417795238095238,12334.285714285714,0.002533948342233719,1.3430233333333335,1.3396233333333332,14705.882352939914,USDCAD
5104,2023-01-10 12:00:00,,0.9227292857142856,10915.714285714286,0.0025215051724142737,0.9243083333333334,0.9219816666666667,31805.157593122767,USDCHF
5105,2023-01-10 18:00:00,,1.0736733333333333,5349.714285714285,0.0008087500232848846,1.0740900000000002,1.0732216666666665,34548.94433779759,EURUSD
5106,2023-01-10 18:00:00,,132.20423047619047,6862.0,0.0006616278441690957,132.24232666666666,132.15485666666666,111535.38356008263,USDJPY
5107,2023-01-10 18:00:00,,1.215416904761905,6565.142857142857,0.0011916350082501082,1.216395,1.2149466666666666,153279.63176065072,GBPUSD
5108,2023-01-10 18:00:00,,0.6892045238095238,4319.571428571428,0.002333608207391437,0.6900866666666666,0.6884783333333334,39792.746113992645,AUDUSD
5109,2023-01-10 18:00:00,,1.3424359523809524,5330.714285714285,0.0007163594396895672,1.3430233333333335,1.3420616666666667,37435.00866550804,USDCAD
5110,2023-01-10 18:00:00,,0.9226421428571429,4775.428571428572,0.0008164956903014844,0.9230033333333334,0.92225,54424.77876105832,USDCHF
5111,2023-01-11 00:00:00,,1.0738547619047618,5596.428571428572,0.0018019196530523291,1.0751083333333333,1.0731733333333333,73901.80878552895,EURUSD
5112,2023-01-11 00:00:00,,132.35363142857145,9968.0,0.0020269938731888103,132.48329333333334,132.21501333333333,42858.20784255187,USDJPY
5113,2023-01-11 00:00:00,,1.215650238095238,8360.42857142857,0.001702792411116071,1.2168333333333334,1.2147633333333334,33816.42512077268,GBPUSD
5114,2023-01-11 00:00:00,,0.6903169047619048,6823.714285714285,0.004085080316804182,0.6918233333333333,0.6890033333333333,33333.333333332805,AUDUSD
5115,2023-01-11 00:00:00,,1.3428950000000002,5955.142857142857,0.0011269185850964023,1.3435616666666665,1.3420483333333335,13876.651982381605,USDCAD
5116,2023-01-11 00:00:00,,0.9223490476190477,5349.142857142857,0.0019876784586767026,0.922985,0.9211516666666667,51272.72727272671,USDCHF
5117,2023-01-11 06:00:00,,1.0744295238095236,8650.285714285714,0.0013526558058275934,1.0751083333333333,1.0736549999999998,41972.477064214545,EURUSD
5118,2023-01-11 06:00:00,,132.47286952380952,11449.0,0.002965600942131521,132.68337333333335,132.29051166666667,45916.92580509575,USDJPY
5119,2023-01-11 06:00:00,,1.2142607142857145,11425.0,0.004362050591237712,1.2168333333333334,1.2115366666666667,12649.465072372417,GBPUSD
5120,2023-01-11 06:00:00,,0.6903695238095239,8793.57142857143,0.004958697067684939,0.6916433333333333,0.6882199999999999,13437.195715676726,AUDUSD
5121,2023-01-11 06:00:00,,1.3425014285714287,7620.857142857143,0.0010837977293983547,1.3435033333333333,1.3420483333333335,15120.27491409182,USDCAD
5122,2023-01-11 06:00:00,,0.9230554761904762,8344.285714285714,0.006642793228390264,0.9272833333333333,0.9211516666666667,36531.666213645134,USDCHF
5123,2023-01-11 12:00:00,,1.0750361904761905,10154.0,0.0028479661371312217,1.0767166666666665,1.0736549999999998,11431.682090364451,EURUSD
5124,2023-01-11 12:00:00,,132.568725,11284.285714285714,0.0018016315688335267,132.68369166666668,132.44485166666666,23865.34918773971,USDJPY
5125,2023-01-11 12:00:00,,1.21248,12561.857142857143,0.0020192772939210423,1.2137983333333333,1.21135,51463.58066711939,GBPUSD
5126,2023-01-11 12:00:00,,0.6895709523809525,8993.0,0.0029148559594338102,0.69023,0.6882199999999999,26368.159203979216,AUDUSD
5127,2023-01-11 12:00:00,,1.3426297619047618,10367.57142857143,0.0012351382193261328,1.3435033333333333,1.341845,29547.738693467625,USDCAD
5128,2023-01-11 12:00:00,,0.9294207142857143,10062.57142857143,0.00452970321759565,0.9314933333333334,0.9272833333333333,32779.09738717303,USDCHF
5129,2023-01-11 18:00:00,,1.0757411904761907,5930.571428571428,0.0018545352894006565,1.0768683333333333,1.0748733333333333,8521.303258145495,EURUSD
5130,2023-01-11 18:00:00,,132.28118380952384,8968.285714285714,0.005314298272979672,132.47518499999998,131.77220333333332,25711.908086745072,USDJPY
5131,2023-01-11 18:00:00,,1.2149183333333333,8093.571428571428,0.002168870061224736,1.2161216666666665,1.2134866666666668,8349.14611005781,GBPUSD
5132,2023-01-11 18:00:00,,0.6907573809523809,4728.714285714285,0.001990568668414873,0.6914750000000001,0.6900999999999999,31999.999999997064,AUDUSD
5133,2023-01-11 18:00:00,,1.3422854761904761,5426.857142857143,0.000360082368398363,1.3425616666666669,1.3420783333333335,49655.172413787164,USDCAD
5134,2023-01-11 18:00:00,,0.9310435714285715,5405.142857142857,0.0009469660644494443,0.9314933333333334,0.9306116666666667,205293.00567107685,USDCHF
5135,2023-01-12 00:00:00,,1.0766666666666664,5955.142857142857,0.0008065015479875378,1.0770166666666665,1.0761483333333333,85220.72936661098,EURUSD
5136,2023-01-12 00:00:00,,131.6636976190476,11243.714285714286,0.0021335417816743625,131.77911333333333,131.49820333333335,79826.27887936281,USDJPY
5137,2023-01-12 00:00:00,,1.2159216666666666,7591.0,0.0016092045403141798,1.2164916666666665,1.2145350000000001,28109.028960821768,GBPUSD
5138,2023-01-12 00:00:00,,0.6914961904761905,6075.714285714285,0.0015232670083229023,0.6920033333333334,0.6909500000000001,51265.82278480929,AUDUSD
5139,2023-01-12 00:00:00,,1.3426540476190478,5497.285714285715,0.00044687609668603946,1.3431116666666665,1.3425116666666668,23333.333333344537,USDCAD
5140,2023-01-12 00:00:00,,0.9312192857142857,5437.428571428572,0.0015302518127155976,0.9320366666666667,0.9306116666666667,119999.99999999919,USDCHF
5141,2023-01-12 06:00:00,,1.0760028571428573,8596.57142857143,0.0008596631448138019,1.0762450000000001,1.07532,51891.89189188826,EURUSD
5142,2023-01-12 06:00:00,,131.2854461904762,12741.714285714286,0.007872972188913026,131.73987333333332,130.70626666666666,50005.482420779495,USDJPY
5143,2023-01-12 06:00:00,,1.215462380952381,11040.714285714286,0.0020362621162003445,1.216745,1.21427,6868.686868686855,GBPUSD
5144,2023-01-12 06:00:00,,0.6902380952380953,7340.0,0.0023180407036911548,0.6909500000000001,0.6893499999999999,36874.999999996384,AUDUSD
5145,2023-01-12 06:00:00,,1.342995,7022.142857142857,0.0015152699749440685,1.34393,1.341895,22604.422604422503,USDCAD
5146,2023-01-12 06:00:00,,0.9325309523809524,8083.285714285715,0.0019123583284609746,0.933785,0.9320016666666666,62803.738317756106,USDCHF
5147,2023-01-12 12:00:00,,1.0805819047619047,15657.285714285714,0.008754542305688933,1.0856366666666666,1.0761766666666666,22727.27272727267,EURUSD
5148,2023-01-12 12:00:00,,129.9649854761905,17455.85714285714,0.012280602559877358,130.70626666666666,129.11021833333334,4567.530849629672,USDJPY
5149,2023-01-12 12:00:00,,1.2178371428571428,17194.428571428572,0.0069125279867744355,1.2230683333333334,1.21465,5226.6877845970575,GBPUSD
5150,2023-01-12 12:00:00,,0.6940254761904763,13331.857142857143,0.010436696608159433,0.69749,0.6902466666666667,6902.899217671378,AUDUSD
5151,2023-01-12 12:00:00,,1.3389559523809524,14478.0,0.004833367860353161,1.341895,1.3354233333333334,6489.827453000271,USDCAD
5152,2023-01-12 12:00:00,,0.9300045238095238,14625.0,0.005896028667551113,0.9327933333333333,0.9273100000000001,7659.5744680853295,USDCHF
5153,2023-01-12 18:00:00,,1.0851995238095238,7113.857142857143,0.0011103948845921207,1.0858733333333332,1.0846683333333333,12448.132780084014,EURUSD
5154,2023-01-12 18:00:00,,129.22519595238094,9650.714285714286,0.0018813926459273448,129.318655,129.07553166666668,72740.85854915998,USDJPY
5155,2023-01-12 18:00:00,,1.2216859523809525,8600.857142857143,0.001495201498475643,1.2230683333333334,1.2212416666666668,26824.81751824852,GBPUSD
5156,2023-01-12 18:00:00,,0.6969004761904761,6396.428571428572,0.0014229674114839932,0.69749,0.6964983333333333,44369.7478991571,AUDUSD
5157,2023-01-12 18:00:00,,1.3362992857142857,6963.285714285715,0.001517873544509981,1.3374516666666667,1.3354233333333334,27115.85866885831,USDCAD
5158,2023-01-12 18:00:00,,0.9276930952380954,6214.0,0.0018307060191037367,0.9286916666666667,0.9269933333333333,45927.37978410142,USDCHF
5159,2023-01-13 00:00:00,,1.0845702380952382,7311.285714285715,0.0019577647060114154,1.0858733333333332,1.08375,26844.58398744212,EURUSD
5160,2023-01-13 00:00:00,,129.08434476190476,12626.142857142857,0.0024737443355788333,129.20320333333333,128.88388166666667,32362.351442902353,USDJPY
5161,2023-01-13 00:00:00,,1.2199978571428571,8580.857142857143,0.0026912615576410942,1.2216866666666666,1.2184033333333335,20101.522842641127,GBPUSD
5162,2023-01-13 00:00:00,,0.6958771428571427,6920.428571428572,0.0026633053727326333,0.6969966666666667,0.6951433333333334,23201.43884892175,AUDUSD
5163,2023-01-13 00:00:00,,1.338340238095238,5919.142857142857,0.0010846768447556206,1.3389033333333333,1.3374516666666667,23421.354764638956,USDCAD
5164,2023-01-13 00:00:00,,0.9288892857142858,5547.142857142857,0.0036602855176496828,0.9303933333333333,0.9269933333333333,36176.47058823574,USDCHF
5165,2023-01-13 06:00:00,,1.0836469047619046,10304.42857142857,0.003991152451037923,1.0852716666666666,1.0809466666666665,13641.618497109403,EURUSD
5166,2023-01-13 06:00:00,,128.55436404761903,14213.285714285714,0.004768877389280233,128.88388166666667,128.27082166666668,18226.60098522197,USDJPY
5167,2023-01-13 06:00:00,,1.220882380952381,11889.42857142857,0.004640086619630896,1.2233850000000002,1.21772,13768.755516327716,GBPUSD
5168,2023-01-13 06:00:00,,0.6968407142857143,9389.285714285714,0.005295327790630688,0.6982216666666667,0.6945316666666667,12195.12195121924,AUDUSD
5169,2023-01-13 06:00:00,,1.3361057142857145,8415.42857142857,0.003792115109226539,1.338815,1.3337483333333333,14013.157894736543,USDCAD
5170,2023-01-13 06:00:00,,0.9288385714285713,9576.42857142857,0.003000162517347626,0.9303933333333333,0.9276066666666666,20095.69377990396,USDCHF
5171,2023-01-13 12:00:00,,1.0815154761904764,11780.57142857143,0.0022144851855805696,1.082615,1.0802200000000002,29227.557411274403,EURUSD
5172,2023-01-13 12:00:00,,128.02223666666666,13185.857142857143,0.007448211275588131,128.68933333333334,127.73579666666666,19016.573388193185,USDJPY
5173,2023-01-13 12:00:00,,1.2192538095238097,13572.57142857143,0.003208246417695831,1.22127,1.2173583333333333,7669.365146995987,GBPUSD
5174,2023-01-13 12:00:00,,0.6947978571428572,10425.142857142857,0.004879116947683499,0.6965699999999999,0.69318,18584.070796460765,AUDUSD
5175,2023-01-13 12:00:00,,1.340769761904762,11430.714285714286,0.003060430992643907,1.3429183333333332,1.338815,14378.554021121767,USDCAD
5176,2023-01-13 12:00:00,,0.9282526190476191,11207.0,0.004088326735769016,0.9302416666666667,0.9264466666666668,14492.753623188433,USDCHF
5177,2023-01-13 18:00:00,,1.0831373333333336,4730.6,0.0013325487811332395,1.0839666666666667,1.0825233333333335,9699.769053118403,EURUSD
5178,2023-01-13 18:00:00,,127.84412776470587,5159.4,0.0008658590889972218,127.88376666666666,127.77307166666667,41085.86657030852,USDJPY
5179,2023-01-13 18:00:00,,1.2227436666666667,6693.4,0.0016438441308629515,1.22328,1.22127,50746.26865672033,GBPUSD
5180,2023-01-13 18:00:00,,0.6973939885057471,4167.8,0.0018043363637670683,0.6978283333333334,0.6965699999999999,31788.079470195164,AUDUSD
5181,2023-01-13 18:00:00,,1.3392756153846155,4985.6,0.0007976949039176249,1.3399433333333335,1.338875,33697.34789391211,USDCAD
5182,2023-01-13 18:00:00,,0.9265472222222223,3930.1666666666665,0.0012339720047848451,0.927195,0.9260516666666666,70845.48104955947,USDCHF
5183,2023-01-14 12:00:00,,0.9271,2.0,0.0,0.9271,0.9271,0.0,USDCHF
5184,2023-01-14 18:00:00,,0.9270999999999999,4.333333333333333,1.1975224081815948e-16,0.9271,0.9270999999999999,0.0,USDCHF
5185,2023-01-15 12:00:00,,1.0827499999999999,2.0,0.0,1.0827499999999999,1.0827499999999999,0.0,EURUSD
5186,2023-01-15 12:00:00,,127.372,2.0,0.0,127.372,127.372,0.0,USDJPY
5187,2023-01-15 12:00:00,,1.21815,2.0,0.0,1.21815,1.21815,0.0,GBPUSD
5188,2023-01-15 12:00:00,,0.6960875,8.0,0.0,0.6960875,0.6960875,0.0,AUDUSD
5189,2023-01-15 12:00:00,,1.33718,5.0,0.0,1.33718,1.33718,0.0,USDCAD
5190,2023-01-15 18:00:00,,1.0828559722222222,1373.0,0.0010604672853922695,1.0834483333333333,1.0823,0.0,EURUSD
5191,2023-01-15 18:00:00,,127.66303563492063,1057.1666666666667,0.004799797087850679,127.98475666666667,127.372,37716.43991361425,USDJPY
5192,2023-01-15 18:00:00,,1.2199033333333333,1176.2,0.00366149230403498,1.2226166666666667,1.21815,8059.7014925374,GBPUSD
5193,2023-01-15 18:00:00,,0.6970883819977266,633.6666666666666,0.0020621488424184763,0.697525,0.6960875,16000.000000000218,AUDUSD
5194,2023-01-15 18:00:00,,1.3382933333333331,744.6,0.001698680907025876,1.3394533333333334,1.33718,18914.95601173007,USDCAD
5195,2023-01-15 18:00:00,,0.9265044444444445,1592.6666666666667,0.0007015616642722053,0.9267500000000001,0.9261,26153.846153844566,USDCHF
5196,2023-01-16 00:00:00,,1.0854371428571428,5814.714285714285,0.003272107178235805,1.087,1.0834483333333333,91224.77709995428,EURUSD
5197,2023-01-16 06:00:00,,1.0827885189669089,8340.42857142857,0.00319425308302283,1.0848366666666667,1.081377966101695,20527.940672013465,EURUSD
5198,2023-01-16 06:00:00,,128.32585,6571.333333333333,0.0007473942311701305,128.36351333333334,128.26760333333334,22813.053904701494,USDJPY
5199,2023-01-16 06:00:00,,1.2196593220338985,10173.0,0.0,1.2196593220338985,1.2196593220338985,0.0,GBPUSD
5200,2023-01-16 06:00:00,,0.6965100869275642,7724.833333333333,0.0028245932980751924,0.697539024390244,0.6955716666666666,0.0,AUDUSD
5201,2023-01-16 06:00:00,,0.9266272727272727,1331.0,0.0,0.9266272727272727,0.9266272727272727,0.0,USDCHF
5202,2023-01-16 12:00:00,,1.0819064285714286,6205.142857142857,0.0010398311446265622,1.0823883333333335,1.0812633333333332,0.0,EURUSD
5203,2023-01-16 12:00:00,,128.5159980952381,7588.285714285715,0.0025068085279253745,128.68567833333333,128.36351333333334,42444.08920894783,USDJPY
5204,2023-01-16 12:00:00,,1.219645379338176,10163.857142857143,0.0012858928996100543,1.2203149999999998,1.2187466666666666,38257.17321998269,GBPUSD
5205,2023-01-16 12:00:00,,0.6959323809523809,5918.857142857143,0.0023757097364413694,0.6968083333333334,0.695155,41733.87096774037,AUDUSD
5206,2023-01-16 12:00:00,,1.339345783898305,4865.25,0.0005738107982910454,1.3398566666666667,1.3390881355932203,14313.019186942107,USDCAD
5207,2023-01-16 12:00:00,,0.9263855627705627,5622.0,0.001102852535407682,0.9267249999999999,0.9257033333333333,131158.23817293023,USDCHF
5208,2023-01-16 18:00:00,,1.0820816666666666,3287.8571428571427,0.0015356203860152323,1.082925,1.0812633333333332,37913.741223670884,EURUSD
5209,2023-01-16 18:00:00,,128.5007163888889,5097.666666666667,0.00276741647823801,128.65231833333334,128.29670333333334,26042.208568254977,USDJPY
5210,2023-01-16 18:00:00,,1.219507222222222,5692.833333333333,0.001189004848497509,1.2201966666666666,1.2187466666666666,15172.413793103957,GBPUSD
5211,2023-01-16 18:00:00,,0.6953722222222223,2582.5,0.0014308883331868164,0.6961499999999999,0.695155,33165.8291457297,AUDUSD
5212,2023-01-16 18:00:00,,1.3404238888888889,2575.3333333333335,0.0009039429069493771,1.3410683333333333,1.3398566666666667,48693.25997249192,USDCAD
5213,2023-01-16 18:00:00,,0.9261763888888889,2726.1666666666665,0.0010671113463807224,0.9265533333333332,0.925565,40472.17537942974,USDCHF
5214,2023-01-17 00:00:00,,1.082412380952381,6429.714285714285,0.0011563676549644845,1.082925,1.0816733333333335,68708.3888149265,EURUSD
5215,2023-01-17 00:00:00,,0.6968659166666669,6108.25,0.00018654951675897016,0.6969283333333334,0.6967983333333334,38461.538461549266,AUDUSD
5216,2023-01-17 00:00:00,,1.3403619607843138,4615.0,0.00023669345388997083,1.3405205882352942,1.3402033333333334,214338.689740428,USDCAD
5217,2023-01-17 06:00:00,,1.0824557142857143,10098.857142857143,0.0019739067737072355,1.0836583333333334,1.0815216666666667,442277.69110764243,EURUSD
5218,2023-01-17 06:00:00,,128.52949032258064,6624.0,0.0,128.52949032258064,128.52949032258064,0.0,USDJPY
5219,2023-01-17 06:00:00,,1.2226359215686275,12093.4,0.004171315360550377,1.225825,1.220725,0.0,GBPUSD
5220,2023-01-17 06:00:00,,0.6953933333333333,8607.714285714286,0.004251790353660992,0.6967983333333334,0.6938416666666666,19278.46674182532,AUDUSD
5221,2023-01-17 06:00:00,,1.3415435714285713,8235.285714285714,0.0020175764129556997,1.34291,1.3402033333333334,21798.0295566505,USDCAD
5222,2023-01-17 06:00:00,,0.9224496491228069,8950.5,0.0024069207029413816,0.9237052631578947,0.921485,19817.470664928645,USDCHF
5223,2023-01-17 12:00:00,,1.0818680952380952,12280.57142857143,0.007020264331141316,1.0860233333333333,1.0784283333333335,22251.48123765695,EURUSD
5224,2023-01-17 12:00:00,,128.38424576036866,11908.285714285714,0.0034837997244211334,128.59169,128.144425,10065.621052396515,USDJPY
5225,2023-01-17 12:00:00,,1.2263761904761903,14168.857142857143,0.0025467987372786534,1.2276966666666667,1.2245733333333333,24973.31910352161,GBPUSD
5226,2023-01-17 12:00:00,,0.6969990476190476,10621.857142857143,0.005439988303598105,0.6985733333333334,0.6947816666666667,20307.69230769246,AUDUSD
5227,2023-01-17 12:00:00,,1.3394930952380952,11429.857142857143,0.002203569900553914,1.3410783333333332,1.3381266666666667,10163.749294184776,USDCAD
5228,2023-01-17 12:00:00,,0.9213671428571429,11472.714285714286,0.0030172554139268246,0.92239,0.91961,40647.48201438842,USDCHF
5229,2023-01-17 18:00:00,,1.0790552380952378,5196.142857142857,0.0010147765946931283,1.0797533333333333,1.0786583333333333,24657.534246573807,EURUSD
5230,2023-01-17 18:00:00,,128.24460638888885,5550.833333333333,0.001328346962341316,128.32644666666667,128.15609333333333,63837.905529681564,USDJPY
